ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
GFF,False,0.0011480521295702093,-0.0002176638429859015,True,0.10974699659052664,False,0.03724320742213389,0.033714640224398615,1.1046597909468931,75.45,73.2351,True,3.0243694621841177,366558.3,False
GMED,False,0.0011473080424216147,0.0010847923214352133,True,0.1332182209280206,False,0.01958551582782964,0.026367777617234987,0.7427821984901677,87.82,65.62095,True,33.82921155515122,1719364.2,True
GDMN,False,0.0010534165950905935,1.7841644362572994e-05,True,0.13048186247969681,False,0.038745255637419034,0.038819828553258336,0.9980789993511436,89.58,59.194096,True,51.33265993284195,56044.0,False
GOEX,False,0.0010050666900683826,5.697001741266474e-05,True,0.11375642019930055,False,0.03933963469153142,0.03444615851717602,1.1420615936582694,78.29,51.9238075,True,50.77861922972424,15428.45,False
FXH,False,0.0009372452123673393,9.659346986028466e-05,True,0.1728717130774521,False,0.01055526816923666,0.012604598365134107,0.8374140820253226,114.6347,105.5286375,True,8.628996560293878,23432.65,False
GWW,False,0.0009246008304127103,-0.0013300761954800804,True,1.3881239116756172,False,0.03813393332462813,0.01947244251080564,1.9583538789993533,995.57,1000.6496000000001,False,-0.5076302433938973,269465.85,False
FRAF,False,0.0009021107891914753,0.00010305981293361313,True,0.07830082383412107,False,0.034387132556849685,0.02162681540681455,1.5900229372658534,54.09,41.619875,True,29.96194726678061,40825.0,False
GRBK,False,0.0008906703164698502,-0.0003241372878810164,True,0.09932834838086597,False,0.03909774436090217,0.028085927660947967,1.3920759475310325,66.5,63.930550000000004,True,4.01912700578988,244558.75,False
GDS,False,0.0008565802952916395,-0.00030256700591462757,True,0.0497080729890692,False,0.028153463980127056,0.0452038594815334,0.6228110675290516,36.23,31.77755,True,14.01130672440134,1728289.35,True
HSY,False,0.0008481137006294043,-0.0005343257499404688,True,0.27521620158328336,False,0.014294124180828486,0.020438764367393655,0.6993634215790545,180.06,175.52364999999998,True,2.584466537700214,1648457.2,True
GOLF,False,0.00083647144620223,8.109489704592508e-05,True,0.1230629655101772,False,0.022142182333490787,0.02475214634846271,0.8945560527063536,84.68,73.91075,True,14.570613882283713,308774.75,False
GDX,False,0.0008178274327854145,-2.1723158810087116e-05,True,0.1217899003497271,False,0.04098655784925579,0.03567163431375915,1.1489957956158623,83.32,58.9863,True,41.25313844062095,23055396.75,True
HAS,False,0.0007802834723208113,0.00013278842520935514,True,0.12086802557836666,False,0.03334956183057443,0.021912751870633046,1.5219248603489517,82.16,71.188425,True,15.41202098515313,1706926.3,True
GCO,False,0.0007601361408476852,7.386427180975402e-05,True,0.05245906437027174,False,0.04371008403361338,0.055483092707345846,0.7878090766167087,23.8,25.8771,False,-8.026788164052379,189807.85,False
FYX,False,0.0007586922001584872,-8.592236535733398e-05,True,0.1644358272728603,False,0.022881900202288072,0.016359946974267424,1.3986536899098165,116.4676,99.85861349999999,True,16.632502613307377,13864.65,False
HLF,False,0.000751449010797305,5.736987495443533e-05,True,0.018627723554632054,False,0.07666666666666667,0.054798188365206967,1.3990730159857743,13.5,8.7445,True,54.382754874492534,2248236.75,True
HOOD,True,0.0007472290253343734,-0.0005567236027787988,True,0.18801855455889024,True,0.029706619489901234,0.05998710581622009,0.4952167484277725,135.66,91.79529999999998,True,47.78534412981929,28294840.55,True
GLBE,True,0.0007467291062632233,3.106333056855975e-05,True,0.05914631469585449,True,0.020795892169447886,0.042118605379814864,0.49374598189839913,38.95,35.079125,True,11.034696560988921,1733473.15,True
GEF.B,False,0.0007414809056580151,0.00013497798065179568,True,0.10415721623084916,False,0.04050391322257311,0.025051255948353522,1.616841618882394,72.83,63.4521,True,14.77949508369305,19040.5,False
FORM,False,0.0007261169902934568,0.0005958652300925718,True,0.08051039669881035,False,0.03697450616241766,0.0425939884814788,0.8680686519529706,59.23,35.670875,True,66.04582870479065,656880.2,True
FTNT,False,0.0007113809544018014,-0.00017321878765388246,True,0.12676281972825296,False,0.036519607843137306,0.02440140111543827,1.4966192994562142,81.6,92.18060001373291,False,-11.478120138246705,5203221.9,True
HGV,False,0.0006866308496812877,-0.00015528351195698626,True,0.06267285151963008,False,0.03784883720930227,0.029861588986266417,1.2674756600095614,43.0,41.515950000000004,True,3.574650224793108,789840.65,True
GLTR,False,0.0006834611864388096,0.00039783009507882313,True,0.2728895652555642,False,0.01812122474484477,0.016241548123231912,1.11573260180316,192.04,147.52273749999998,True,30.1765431244116,78617.45,False
HHH,False,0.0006795003315603721,0.0001049045952971686,True,0.13100864806333135,False,0.01588207713046537,0.025297899308107673,0.6278022114419339,85.31,74.71195,True,14.185214011948567,366652.4,False
FYC,False,0.0006262502227436703,-1.6489687801940373e-05,True,0.13983230658920967,False,0.023851868093495,0.020344244426474214,1.1724135629463965,98.5122,81.1058595,True,21.46126137779234,57447.6,False
GEF,False,0.000621154006992001,4.912857786932973e-05,True,0.09603593848315017,False,0.03227497379062455,0.02012693608295764,1.6035711375837869,66.77,60.19375,True,10.925137576575628,242828.2,False
FTDR,False,0.0006062580736374035,-0.0006455442565869181,True,0.07891540701502803,False,0.03176514169290602,0.029896289597090286,1.0625111718210551,53.99,54.68125,False,-1.2641444736541274,683429.75,True
GFS,False,0.0006005112259906505,-1.9580467211370336e-05,True,0.056804096055444266,False,0.026036615536862904,0.03293482530121508,0.7905496780000324,40.42,36.04765002441407,True,12.129362032267466,2485291.7,True
FSS,False,0.0005886623313321288,-0.0004984087023574899,True,0.1668154348176005,False,0.02450403116224307,0.02725920109006007,0.8989269744658195,110.39,104.2733,True,5.8660270654136815,541780.9,True
GPOR,False,0.0005820355700773624,0.0012084739822015242,False,0.325568123619017,False,0.027392627663172072,0.03166955108489067,0.8649515615092161,206.99,183.8603,True,12.580040389360846,261702.55,False
HIBL,False,0.0005730957772555158,-0.00013996497409011664,True,0.08991937253983817,False,0.0669054203539823,0.0643164362266538,1.0402538492369946,72.32,44.873000000000005,True,61.16595725714793,99973.3,False
GEV,False,0.0005630527336507509,-0.0021949564752953114,True,0.8776394152680022,False,0.07192240663900418,0.05112507187812858,1.4067932620310457,723.0,509.2087,True,41.98500536224146,3522888.95,True
GOOP,False,0.000560047023743512,0.00021399890266042665,True,0.05840003511903891,False,0.014034773613431983,0.019791708902933768,0.7091238903251845,40.2144,29.0706155,True,38.33350036912704,14556.7,False
GAP,False,0.0005468859837941193,0.00011751896007702078,True,0.039611349302740746,False,0.04758336455601347,0.03980396889238116,1.1954427128778446,26.69,22.25985,True,19.90197597917327,9574725.2,True
HSIC,False,0.0005313218437775295,0.00024034812707755587,True,0.10911778047674095,False,0.025731418028466006,0.020861854517717673,1.2334194932963742,75.88,69.1747,True,9.6932838161929,1272410.35,True
FOXX,True,0.0005262922433156324,-5.463321775463047e-05,True,0.006584819795431599,True,0.0691399662731872,0.2602511497338252,0.2656663240254688,5.93,5.10519184,True,16.15626181836096,2983628.05,True
FOUR,False,0.0005170885383426672,-0.0005116524934199482,True,0.10796177877932074,False,0.03763440860215059,0.037374344515617434,1.0069583584649753,68.82,85.52625,False,-19.53347656421276,1921116.55,True
GATX,False,0.0005056154588046147,-0.0008867410037916117,True,0.23402449552963903,False,0.025058309909694383,0.020725830894984643,1.2090376514534884,167.21,157.79785,True,5.964688365525883,163042.65,False
HTEC,False,0.000504947636983439,0.00012488805291726925,True,0.05298584995390626,False,0.015082113730309437,0.01424333258170063,1.0588893886874795,35.804,29.596048500000002,True,20.975609294598897,9041.8,False
HELX,False,0.0004983744653411521,0.00018884466704798211,True,0.0556892843032529,True,0.0017330224724273434,0.00896404425490015,0.19333042353957536,36.9297,29.644672999999997,True,24.57448931887358,2957.15,False
FTRE,False,0.0004956757783050806,7.182994828623837e-05,True,0.01859845768887458,False,0.09775429326287981,0.07946254367847111,1.2301933557327653,15.14,8.1025,True,86.85590867016356,1350436.95,True
GVA,False,0.0004890908493251467,-0.0002775618590545059,True,0.15734792724505772,False,0.0357271256516269,0.023262772363233496,1.535806871759324,111.26,94.40594999999999,True,17.852741273193075,689500.2,True
GNOM,False,0.0004769332663854357,0.00018408217759204515,True,0.06787017661949984,False,0.013973108357500688,0.020105803360153936,0.6949788629283454,47.4125,20.2722045,True,133.87934943138524,7343.75,False
GSSC,False,0.000468825847332077,-0.00011714854770807774,True,0.11072008662696266,False,0.022435361730030016,0.015516467349598394,1.4459065471890868,77.779,69.3128875,True,12.214341092051594,30994.25,False
HTCO,False,0.00046220515505231163,0.00016224103064771948,True,0.017837545179180264,True,0.034361702127659585,0.07683227169180487,0.4472300684469374,12.22,4.4382724200000006,True,175.33235555648923,23350.3,False
FRPT,False,0.0004566330767007207,0.00011746958418776154,True,0.08364184433486004,False,0.03054511278195493,0.03808438377343742,0.8020377318868193,63.84,68.6152,False,-6.959390922128039,1120209.45,True
GM,False,0.00044911737008973324,0.0005176809616229974,False,0.11091018212454753,False,0.04764851485148525,0.022439865004269966,2.123386876098339,80.8,55.845250035095226,True,44.68553717500106,9889113.0,True
GSC,False,0.00042929724395642465,-4.67570258984326e-05,True,0.08013301335986772,False,0.02511224221808131,0.014995748435393788,1.6746241327181788,55.9727,50.46495,True,10.914010615288428,7342.55,False
FTXL,False,0.0004202458284467261,0.00027070580622672166,True,0.1836213582288298,False,0.024039238739069758,0.0278814888469697,0.8621935102178901,136.09,97.515345,True,39.557522972410155,672479.9,True
FSUN,False,0.0004139738567200827,-0.00032900366251294226,True,0.04891789461361741,False,0.044417926279501384,0.031166489913184863,1.425182187767335,37.71,36.4926,True,3.33601880929284,145588.3,False
FROG,False,0.0003903716639469978,0.00041258430746279743,False,0.08923162469453752,False,0.035354284882875064,0.04626038672589228,0.7642453378602434,68.73,43.921949999999995,True,56.482123402991014,1811534.6,True
GRPM,False,0.00038900494991900986,-0.00018380473053528502,True,0.17597272421311402,False,0.02172087715007736,0.01575493115384404,1.3786716640001113,122.67,111.7351965,True,9.786355456939667,10548.75,False
GLUE,False,0.0003878564382588685,0.0002947739186662778,True,0.023661452464917545,False,0.04003482298316899,0.059490109961989904,0.6729660276094378,17.23,6.947625,True,147.9984167251399,872065.5,True
HOMZ,False,0.00038671126028223883,-9.450579832206628e-05,True,0.0684916372788598,True,0.001080847384349422,0.005681547423012306,0.19023820517128878,46.26,44.8644625,True,3.1105632882596046,1704.65,False
HIG,False,0.0003866017589951641,1.4080712025657345e-05,True,0.20051507923733156,False,0.008637899262899262,0.015122292710169242,0.5712030198364406,130.24,126.40235000000001,True,3.0360590606108184,1520556.85,True
GLOB,False,0.00037878911888778344,0.00012645270345048315,True,0.09310935190740281,False,0.037217063261752927,0.043259867651574246,0.860313849351284,68.92,88.28475,False,-21.934422422898635,1406734.4,True
GOAU,False,0.0003753594772992029,-7.504144340345127e-05,True,0.06199973660720818,False,0.040525447690857745,0.03184310899714217,1.272659893055505,42.44,31.6520335,True,34.083012391605095,29307.8,False
HFWA,False,0.00036981483308525914,-7.193098833903295e-05,True,0.035031241311696104,False,0.053507728894173656,0.025826901247319223,2.0717827656435417,25.23,23.570349999999998,True,7.041261584999803,196818.9,False
GSBC,False,0.00036679301299544703,-0.00017274054803549608,True,0.0880317241984811,False,0.041569722351481195,0.02211029316541898,1.8801072441905573,64.47,58.410999999999994,True,10.373046172809918,49810.15,False
GBUG,False,0.00035657878023993557,1.5068748501757248e-06,True,0.0606302404190872,False,0.03598718675965168,0.03391420872283769,1.061124175231547,41.9566,28.8509595,True,45.42531939015755,55196.1,False
FXZ,False,0.00035426810021345345,-8.971343376565843e-05,True,0.09228698107961779,False,0.030336815842819206,0.016312075828634642,1.8597765337484007,64.13,58.10797399999999,True,10.363510522669417,36799.85,False
HIMS,False,0.000352237640927154,-0.0008279557054223194,True,0.058180541125857854,False,0.05741816261879612,0.06101145820034197,0.9411045779344165,37.88,45.9284,False,-17.52379791153187,19667629.95,True
FXR,False,0.000350990567401143,-0.00012427207026681413,True,0.1142539399171776,False,0.03167140913027344,0.014969433853837495,2.115738607051883,80.83,74.52011,True,8.467365386336656,229656.7,False
HNI,False,0.0003503829419560572,-0.00026346573773398236,True,0.06075593731251555,False,0.06864127879642677,0.02667566459623417,2.573179706499868,42.54,45.10555,False,-5.687880981386995,924669.1,True
FYT,False,0.00034636375430469003,-8.034149941279991e-05,True,0.08261402712945756,False,0.027444116327432325,0.012861853832464552,2.1337605515435687,58.6173,52.16269700000001,True,12.373982503243642,8369.8,False
FXD,False,0.00034026945009561023,-0.0001406865690856673,True,0.09896252505889755,False,0.021666907410082332,0.013089325370239196,1.6553112400541075,69.23,63.587908999999996,True,8.872899091555286,13319.25,False
FULC,False,0.0003384072427554487,5.2638410184596683e-05,True,0.01600842856933815,False,0.13913043478260867,0.10539287116351873,1.3201123875517689,13.8,6.752000000000001,True,104.38388625592414,2417472.45,True
HOUS,False,0.00033777804667743774,0.00011992789688422618,True,0.020851929352200062,False,0.03698534542916953,0.044174338684756745,0.8372586105501127,14.33,6.30265,True,127.36467993621731,1975031.35,True
HECO,False,0.00032276559749880665,-4.1451532771409136e-05,True,0.06471004843500783,False,0.010558996351068531,0.00811735245152265,1.3007931359550462,44.0951,34.0238095,True,29.60071387655754,235.65,False
HBB,False,0.00032251751622655887,5.605315391889594e-06,True,0.023339527941585333,False,0.08857666463042156,0.043965241011721,2.0146975790899746,16.37,16.5492,False,-1.0828317985159264,21125.95,False
FUNC,False,0.0003189912062468358,-3.5172304971657114e-05,True,0.05586853773101743,False,0.020248038471273024,0.017377110660066815,1.165213185745758,39.51,33.352075,True,18.463393956747808,17795.55,False
FTV,False,0.00031880271745046674,0.00010260824352363664,True,0.07825692503548486,False,0.02509124087591241,0.017132436153355298,1.4645460021748524,54.8,59.0443,False,-7.188331473148136,2950280.35,True
FWRG,False,0.00029792426117018333,3.883706445265985e-05,True,0.027158723422935658,False,0.03098159509202448,0.047726521795659824,0.6491483964549434,16.3,17.203775,False,-5.253352825179358,1139194.5,True
HQY,False,0.00029786861511853924,0.0003055424385947689,False,0.15390918801855458,False,0.04439569622897733,0.03529168842836288,1.2579646428391855,95.73,95.04275,True,0.7230956595847715,950940.55,True
GDOT,False,0.00029501144463017076,-0.00010082760158884664,True,0.018393596628572265,False,0.03403933434190628,0.04123574757818385,0.8254811987430803,13.22,10.722650000000002,True,23.290417947055996,1256097.5,True
FOR,False,0.0002928354087310277,-8.015804028934804e-05,True,0.03734324470653653,False,0.04139264990328821,0.032666062405172905,1.267145375217718,25.85,23.321000000000005,True,10.844303417520674,128102.7,False
GBX,False,0.0002894875534628572,-0.00014469906035645617,True,0.06508728544462167,False,0.04582095884599059,0.026429912714759175,1.733678023855256,47.14,46.73125,True,0.8746823592349795,270998.65,False
HBCP,False,0.000283451388344688,-4.3720113204826245e-05,True,0.0811688786783535,False,0.04332611231461426,0.02102996716902559,2.0602082716718644,60.01,51.677550000000004,True,16.123926153619884,21963.6,False
HCSG,False,0.0002829078776512201,6.820556335515493e-05,True,0.027480647946267873,False,0.023516835916622195,0.027115028649446444,0.8672989514655111,18.71,14.538349999999998,True,28.694109028878813,554601.05,True
GGG,False,0.0002826720432868865,-0.00015945883342853977,True,0.12063389865230688,False,0.01972722844617638,0.018200738996381163,1.0838696412326294,82.12,83.71980000000002,False,-1.9108980193454972,922211.65,True
GLAD,False,0.0002778231501382048,-8.456269188427251e-05,True,0.03106571650155841,False,0.01307333021952365,0.019690988120913445,0.6639245394515626,21.41,24.775375,False,-13.583548180400907,205770.3,False
GIII,False,0.00027635298825406273,4.584534017685188e-05,True,0.04265499934151802,False,0.03444444444444447,0.03668447511410216,0.9389379114001122,31.5,26.106275,True,20.660645764284634,441917.75,False
GRC,False,0.00027333986196546905,-6.024981506741336e-05,True,0.06802850495324779,False,0.04783761729906158,0.02945898029282041,1.6238721375810934,49.02,40.328149999999994,True,21.552811125727334,89526.35,False
FSM,False,0.00026423442940505564,-8.33653755601392e-06,True,0.014808528073281728,False,0.05031446540880508,0.04659991052468136,1.0797116312520885,9.54,7.08605,True,34.63071810105769,6978720.75,True
GSHD,False,0.00025632786358658656,-0.00017913652537708332,True,0.1046986347473624,False,0.021619073275862124,0.030302860612737313,0.7134334131733722,74.24,92.80032499999999,False,-20.000280171432582,299233.7,False
GDE,False,0.00025294308945428826,-3.454454656469423e-07,True,0.08852924391635816,False,0.021354012801575548,0.02071967018572289,1.0306154784398913,60.93,49.353338,True,23.45669506690713,90710.95,False
FSFG,False,0.000252213108189192,-1.1124571615310075e-05,True,0.045596218850144137,False,0.03421937060800492,0.018608274375206433,1.8389330422598795,32.73,27.220174999999998,True,20.24169572752563,11077.7,False
FWRD,False,0.0002300605081923332,-0.00019603863605717624,True,0.03361184682245862,False,0.037692307692307574,0.04790565319035346,0.7868029174456074,26.0,22.637874999999998,True,14.851769435072871,596204.55,True
HG,False,0.00022641383603789222,6.909915066579796e-05,True,0.039918640893194225,False,0.020162782093969593,0.022983184454247338,0.8772840915108033,27.03,22.3504,True,20.937432887107164,458966.5,False
GNRC,False,0.0002259150470826497,-0.0010218796928475674,True,0.2218791612402874,False,0.046286246022693024,0.04317614083931868,1.0720329590119853,166.57,151.2087,True,10.159005401144249,982155.75,True
FOSL,True,0.00022128392027206205,-2.075070617714822e-05,True,0.004404512796499802,True,0.04792746113989639,0.10608387801721644,0.4517883587562495,3.86,1.947731,True,98.17931736980105,1301621.45,True
GOOY,False,0.00021712479578453586,2.5294448587810624e-05,True,0.022520083700376066,False,0.015091863517060395,0.023468469869567226,0.6430697698204344,15.24,13.098099999999999,True,16.35275345279088,792196.3,True
GURU,False,0.00021687580702195016,4.21086507812541e-05,True,0.09287244472409605,False,0.007661861132298247,0.008541646408896006,0.8970005038277545,63.7182,54.816609,True,16.2388574601541,1669.85,False
GFI,False,0.00021683654356802743,-2.971678831351182e-05,True,0.06581155411603225,False,0.06385143690600469,0.03764185684470183,1.6962881817821882,45.09999847412109,30.764574978637693,True,46.59717712803646,2594039.35,True
GNK,False,0.00021491308367911245,-2.5998160324253416e-06,True,0.02768550900657019,False,0.01741333333333349,0.022002429964292244,0.791427736008868,18.75,15.384949999999998,True,21.87234927640325,600428.95,True
FTXR,False,0.00021226089667783596,1.4621986458694443e-05,True,0.05400357043562242,False,0.024905312723922574,0.00857671926146115,2.903827438521014,39.076,32.7566955,True,19.291642223190685,12366.85,False
FTXH,False,0.00021109589856284014,0.00012373167924986143,True,0.04850817249301277,False,0.013300587081727459,0.009688573726264011,1.3728116704806526,32.3294,27.5764185,True,17.23567366081278,6180.0,False
GIC,False,0.00021034105097464666,-0.00038445459933774214,True,0.041908719764702444,False,0.04206566347469222,0.022352324640233893,1.8819368522849105,29.24,28.934549999999998,True,1.055658373812629,99392.7,False
FPX,False,0.0002045501596029497,-0.00036575752102631945,True,0.23673158811220535,False,0.028995592669914173,0.024882068619920778,1.1653208225099128,172.44,142.7846655,True,20.7692712632366,29122.85,False
HBNC,False,0.00020339871035098773,1.5117421018666795e-06,True,0.025080846954155023,False,0.07768595041322315,0.0241417616016358,3.217907280136479,18.15,15.623300000000002,True,16.172639583186623,278764.85,False
GMAB,False,0.0001979264010437536,-2.446802970373949e-05,True,0.04735217079559256,False,0.019094110115236956,0.019411224263757285,0.9836633617637187,31.24,24.419975,True,27.92805889440917,1323816.55,True
HPAI,False,0.00019641366456608068,-2.5561302934260692e-05,True,0.005633679158313701,False,0.06493506493506493,0.07068968529102315,0.9185932101371372,3.85,4.576757695,False,-15.87931333559489,15271.25,False
HALO,False,0.00019393637124907916,-0.0001145902450225392,True,0.10447914075418137,False,0.02027134876296881,0.034526209494835446,0.5871292869841699,62.65,63.19457499999999,False,-0.8617432746402587,2192353.25,True
HAFC,False,0.00019291721080685106,8.793687179979867e-05,True,0.040416160611071276,False,0.04342602128389978,0.02370980113596359,1.831564129740007,29.13,24.2551,True,20.098453521115147,188270.0,False
FSCC,False,0.0001922380843649243,-3.224379927530496e-05,True,0.04420345629874596,False,0.01633833164055018,0.017036321105870958,0.9590293314511288,30.8171,26.7307685,True,15.286995957486216,11494.65,False
FSLY,False,0.00018815171635218705,0.00010402278573278984,True,0.017061999736607207,False,0.056451612903225874,0.06814615257089171,0.8283903165993101,10.54,7.70015,True,36.880450380836734,5653307.1,True
FTI,False,0.0001857666168940824,0.00020721713938507484,False,0.06622865420916314,False,0.02183311716385642,0.026000028761655213,0.8397343466041028,46.26,34.83305,True,32.80490798250511,2712538.65,True
GCTK,False,0.00018491366651166163,-5.322857951319497e-05,True,0.009950394357541081,False,0.17403940886699507,0.06595269135595375,2.638852263476038,6.09,3.8962619999999997,True,56.30365719759094,62454.55,False
HRMY,False,0.00018401008860536778,0.00022598691520134224,False,0.051639620129062466,False,0.03628724216959504,0.03236928669343296,1.121039289906779,39.27,32.8581,True,19.51390981219243,796218.8,True
HOMB,False,0.0001824857467644506,-5.177721034928338e-05,True,0.0410600096577357,False,0.02798181182231552,0.021062937414986254,1.328485731643797,28.59,28.23395,True,1.2610704488744906,1068804.65,True
FTA,False,0.0001797769004188432,-1.7258507517454864e-05,True,0.12574810869342543,False,0.016032147338894225,0.010221902044885916,1.5684113649783225,86.7008,79.3215785,True,9.302918120823822,24278.6,False
FRME,False,0.0001788299690853738,-0.00011343500793508274,True,0.05390772472526669,False,0.0469033428349312,0.023742899962870302,1.9754681571450723,38.59,38.33215,True,0.6726729390342134,259873.15,False
FSBW,False,0.00017694996040838078,-2.9010766032951432e-05,True,0.05992186013842755,False,0.04700352526439483,0.01923659635666933,2.4434429247718086,42.55,39.537975,True,7.618055805842339,14630.6,False
GXO,False,0.00017419987857839023,-0.00014289727871309268,True,0.07424750142671097,False,0.02605736782902132,0.028987436872924877,0.8989193471382656,53.34,46.62115,True,14.411592163642473,1052027.65,True
GBCI,False,0.00017154648241903683,-0.0003170234572410619,True,0.06189730607705702,False,0.048834314169307357,0.02861873545934566,1.7063756796200493,44.18,44.202600000000004,False,-0.051128214177453835,714469.75,True
HAYW,False,0.00016972482233580747,3.0324050144996455e-05,True,0.024071174585522177,False,0.026579111944965646,0.025297845633604755,1.0506472499641986,15.99,14.74145,True,8.469655291711465,1435160.0,True
GLW,False,0.00016708870724143346,2.5513687089225296e-05,True,0.12320929483896458,False,0.05339596602972397,0.037427907336927836,1.426635092073166,94.2,62.45255,True,50.83451356269679,6836075.4,True
GME,False,0.00016584859046432307,-0.00021543028818044494,True,0.032967997775794206,False,0.04385171790235076,0.03107643613408114,1.4110922408589552,22.12,24.42775,False,-9.447247495164302,6633222.7,True
GL,False,0.00016271723896178314,-0.0004332039953099073,True,0.19714950467522205,False,0.015195315395448902,0.01758452185480997,0.8641301435951447,134.91,129.6928,True,4.022736805744032,495225.35,False
FXO,False,0.00016247580123352555,-8.053645525561211e-05,True,0.08693425423257584,False,0.022622950819672055,0.01329648409178864,1.7014235239557092,61.0,55.760724999999994,True,9.39599512022129,206812.0,False
HRTS,False,0.00015960093714176822,0.00012828584632371918,True,0.05250940165937459,False,0.016758162380814744,0.010656252569194617,1.5726130993985348,34.61,30.0020935,True,15.358616557874537,7843.45,False
GT,False,0.00015821448477405423,4.690914961486778e-06,True,0.012672119872986142,False,0.061521252796420664,0.036261361613133224,1.6966062513807743,8.94,9.297675,False,-3.8469294743040616,6475608.6,True
