ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
CACI,False,0.0026988743728333445,0.0038475662798867294,False,0.9029982879468532,False,0.03143599631150976,0.029795657389360287,1.055052952875449,596.45,478.04895000000005,True,24.76755779925883,233413.65,False
BTSGU,False,0.0018006269676736789,0.0007052231105580565,True,0.17631220825590072,False,0.004653917752580785,0.008689541460355416,0.5355769086105991,118.18,83.4429005,True,41.629784309810766,18555.8,False
BLDR,False,0.0017246904361678387,-0.0008508377815264251,True,0.16422540569806407,False,0.059773681328709596,0.039953759189526976,1.4960715222105556,109.58,122.57185,False,-10.599374978838938,2271893.9,True
BZQ,False,0.001611249513647371,9.343478833010471e-05,True,0.022242057975680064,False,0.03225112878950762,0.029584991477726152,1.09011790028024,15.8134,11.862882500000001,True,33.30149733844196,46262.0,False
BELFA,False,0.0016064098305964922,0.00035604875530801484,True,0.192481599086905,False,0.052631226154453405,0.04170256578934827,1.2620620616081264,152.02,98.10275,True,54.959978186136496,31921.9,False
CBRE,False,0.001603878831572777,-0.000180397377955309,True,0.23680475277659904,False,0.015193105649537155,0.021299873760207456,0.7132955725738149,156.65,143.53515,True,9.13703019782961,1341026.65,True
BCC,False,0.001421897543018915,-0.00029132370719481894,True,0.11156148026749,False,0.08635242176340724,0.03365498531816689,2.5658136810059577,77.01,85.6041,False,-10.03935559161302,460037.8,False
CELC,False,0.0013656089309190542,0.0017319857795615363,False,0.14799748313554487,False,0.03245605420799378,0.056562197354519915,0.5738117634392116,101.83,36.624325,True,178.03925396577273,989743.75,True
BNR,False,0.0013428537721969075,0.0002774648548550549,True,0.03159250208519294,False,0.07868467410452132,0.13341567561193607,0.5897708327272584,17.03,7.19313,True,136.7536802476808,64837.2,False
CCS,False,0.0013275130141007362,-0.00012445679017926921,True,0.09553841876527314,False,0.037687042343202797,0.03292459385395115,1.1446471446353204,62.82,61.1281,True,2.7677941895789315,250191.4,False
CEG,False,0.0013118550153645736,-0.0005134346009936449,True,0.5247560939244789,False,0.04727842682354248,0.037330030477879354,1.266498479061201,362.07,305.9504750671387,True,18.34268272358337,2088092.0,True
BRKR,False,0.00130163008427184,0.00043454898409393686,True,0.07142334538111474,False,0.03452685421994879,0.03965471174261674,0.8706873080820541,46.92,39.12565,True,19.92133038045374,2438966.4,True
BXC,False,0.0012955763115421006,-0.0006868758338684423,True,0.09129486823043943,False,0.07748674773932022,0.05298765261364928,1.4623547924325324,64.14,72.6555,False,-11.720379049074058,105850.8,False
CABO,False,0.0012831841571778807,-0.0023716328943352697,True,0.17148334040591756,False,0.10985108820160361,0.06315317033306797,1.7394390118857403,130.95,172.36165,False,-24.026023190193413,153129.45,False
CAMT,False,0.0012772358496236271,-0.00025999041340910115,True,0.15407746674666004,False,0.031266512549537696,0.04476078100552945,0.6985247318556671,121.12,85.95429999999999,True,40.912089331191126,495196.4,False
CHDN,False,0.001155748591647799,0.00032293433803503614,True,0.1596306647741407,False,0.02743770079013629,0.024853923015805954,1.1039585490261303,115.17,101.843575,True,13.085189713735002,698822.6,True
BOKF,False,0.001119610746562077,-0.0002029739818286004,True,0.1647960900803348,False,0.043842385159750426,0.024793034554218777,1.7683347741831874,119.405,103.28030000000001,True,15.612561156387027,250332.25,False
BIB,False,0.0010830846132758476,0.0006690739229016915,True,0.12244838232927027,False,0.030465505368600983,0.03136257761693221,0.9713967308654213,79.4341,55.2474715,True,43.77870668705626,21798.05,False
BFH,False,0.0010657192101090262,0.00021431214274201816,True,0.09910885438768494,False,0.03751862386563722,0.03233589269870029,1.1602779677440371,73.83,57.117749999999994,True,29.25929330199457,761176.1,True
C,False,0.0010435750329073864,0.00011183444791084868,True,0.15878895253795391,False,0.023809523809523774,0.023656630642803423,1.0064630153392897,111.09,87.27445001068116,True,27.288112370119944,11974881.8,True
CCB,False,0.0010256436413960221,-0.0003162428661194976,True,0.16293770760473522,False,0.08351077421003328,0.038209699224233916,2.18559098620352,117.41,98.006875,True,19.79771827231509,118188.75,False
BELFB,False,0.0009927175564560366,0.00020799162997332262,True,0.22539106513118426,False,0.04582745052655934,0.051629785904821354,0.8876165128989973,172.82,111.41484999999999,True,55.11397268855993,157917.3,False
BROS,False,0.000990897149120238,5.711601399088099e-05,True,0.08576361960227688,False,0.033764956564497545,0.04524541980211812,0.7462624219682203,61.01,62.24,False,-1.9762210796915203,3309030.45,True
BBH,False,0.0009557585467084985,0.0008215838622876109,True,0.2894259500431671,False,0.010126449446455629,0.01176247495775405,0.8609114563750955,190.59,163.6554055,True,16.45811479169259,12575.05,False
BBIO,False,0.0008887203993129175,0.0006064167438532055,True,0.10537174965978433,False,0.03727510316368644,0.03674932973327551,1.0143070209505036,72.7,46.6677,True,55.78226482127895,2052562.75,True
BTSG,False,0.0008309490273107494,0.00022481321543835973,True,0.052912685289512575,False,0.02414772727272731,0.03634184658626865,0.6644606573693274,35.2,24.206075000000002,True,45.418040719116995,2126346.3,True
BKSY,False,0.0008006648006201919,-0.0003426048460467059,True,0.02592955706112176,False,0.1035144927536232,0.08539645007379525,1.212163885784143,19.32,15.9803,True,20.898856717333224,1679315.2,True
CBLL,False,0.0007885642680634964,8.203471054412361e-05,True,0.024832087095216494,False,0.07049058473736369,0.05882012329333369,1.1984093332451864,20.18,15.656600000000001,True,28.89133017385639,590979.15,True
BBNX,False,0.0007785680283807857,0.00030851925124245126,True,0.0458596116419614,False,0.056868790681740326,0.06934350807109627,0.820102591628824,29.19,18.350825,True,59.0664179948313,648913.0,True
BRBR,False,0.0007410945034241812,-0.00030941264390003313,True,0.04520112966241824,False,0.0846846846846847,0.05164605558981853,1.639712534046441,33.3,51.46075,False,-35.290488381922145,4770699.5,True
BCAX,False,0.0007347037094182733,7.972799920851601e-05,True,0.027158723422935658,False,0.06070120355834643,0.06474008527437895,0.9376138956426286,19.11,13.132900000000001,True,45.51241538426394,612165.4,True
BHRB,False,0.0007333568530745792,4.637310406478973e-06,True,0.09546525410087943,False,0.02541019311746769,0.024842050255070434,1.0228702082381986,68.87,59.508325000000006,True,15.73170644611488,52317.35,False
BRC,False,0.000713356254932277,-4.180918341456547e-05,True,0.11448806684323738,False,0.03087975800352915,0.026925568214093688,1.1468563173112802,79.34,72.89144999999999,True,8.846785185368123,239067.15,False
BLFY,False,0.0007088279722474533,-8.675872308526202e-06,True,0.016623011750245102,False,0.05564387917329102,0.03189974246476686,1.7443363135219498,12.58,9.25215,True,35.96839653485946,270786.2,False
BKCH,False,0.0006988553937406208,-0.0005417153694884919,True,0.11868771857943487,False,0.038210279797855226,0.0688800300167847,0.5547366891179365,81.13,61.2789955,True,32.394467856445196,161590.1,False
BKU,False,0.0006933879175559859,8.804478956289495e-05,True,0.06322890296902209,False,0.03159160472234369,0.02537575339191262,1.2449523856269855,45.74,36.773700000000005,True,24.38237109673489,994130.7,True
CARU,False,0.000687106611544656,-0.00032885261280250224,True,0.04523141983347722,True,0.0,0.005531411156065104,0.0,35.0375,27.410174,True,27.826623793048523,420.8,False
BBY,False,0.0006715368907390134,7.127194802736802e-05,True,0.11600989186262603,False,0.02306934700485705,0.031559571031054424,0.7309778381384511,74.12,72.6948,True,1.960525374579758,4433047.75,True
BX,False,0.0006668650427794522,-0.0014071108082412134,True,0.21425540321046546,False,0.04061302681992346,0.026957596971525843,1.5065521924235779,156.6,152.98105,True,2.365619794085605,4307205.05,True
BKSE,False,0.0006581449013920698,-8.484082615314315e-05,True,0.16557895198934722,False,0.013039126007490463,0.007991216764784306,1.6316821819865135,115.882,101.738315,True,13.902024030966121,1136.45,False
CGEM,False,0.0006503126717688267,0.0001290441940046608,True,0.01663764468312384,False,0.05938202247191014,0.09756010178390369,0.6086711820313774,12.46,8.00895,True,55.575949406601374,1443605.35,True
BC,False,0.0006033647176306061,2.5096328923612538e-05,True,0.09673831926132954,False,0.0528930057725869,0.03479883094803625,1.5199650198470742,74.49,58.84355000000001,True,26.589915122388064,863770.9,True
BEAM,False,0.0005990437907152544,-9.693867373850987e-05,True,0.03706521898184053,False,0.08820437956204387,0.07257926690130248,1.215283418086729,27.4,20.986225,True,30.5618328212911,2086296.7,True
BK,False,0.0005931161969539162,8.475782826896035e-05,True,0.16628505044130298,False,0.03531001858422025,0.01681191478574609,2.100297261449225,118.38,96.96994994659424,True,22.07905651719655,3140506.15,True
BYD,False,0.0005887021094450866,-0.00022510105858527586,True,0.12189233087987825,False,0.024179577894351583,0.019552137724524184,1.2366718276551016,81.97,77.74915,True,5.428805330990749,733987.55,True
CASH,False,0.0005781105259925239,-0.00028641801569996366,True,0.10521078739811822,False,0.04039867109634541,0.023666501173883546,1.7069980391071133,75.25,75.2635,False,-0.017936981405319852,197806.2,False
CAH,False,0.0005707122931019691,0.002221559957120949,False,0.3105986332840691,False,0.012108369910700656,0.018057951836904028,0.6705284198374843,198.21,157.03895,True,26.21709454883645,2403585.0,True
BMY,False,0.0005385459863894076,0.00015535741016006667,True,0.0760547788945417,False,0.02499511814098811,0.02415156836625577,1.0349273290222814,51.21,48.77820000839233,True,4.985423798314148,15996078.65,True
CGON,False,0.0005370256598979883,0.00011132477101998563,True,0.0656140710282562,False,0.04627695256348816,0.0595827774202657,0.7766833734029346,41.74,30.42085,True,37.20852638897336,854386.85,True
CE,False,0.0005190419914085771,-0.00017941741425764944,True,0.06094616543993912,False,0.06946370781322243,0.04786450841963149,1.4512571027415397,43.26,48.076350000000005,False,-10.018127416078816,2086118.25,True
BL,False,0.0005149457639801899,0.00012142490033628083,True,0.08339308447592152,False,0.01704642795956835,0.02704195269712912,0.6303697129600433,58.37,52.777775,True,10.595795294515531,606406.15,True
BBSC,False,0.0005128776031782207,-0.00010885747915856637,True,0.11034694683855485,False,0.024728408280262158,0.009234967632813455,2.6776930102491967,77.2391,67.6490615,True,14.176158970069363,3626.55,False
CFG,False,0.0004823490856129438,-5.1371008949080585e-05,True,0.07916416687396655,False,0.04755388299692099,0.02435769629763878,1.9523144724294321,58.46,46.23084999999999,True,26.4523581115208,4853526.55,True
BIRK,False,0.0004799251538250509,-0.00021340202456077793,True,0.06340449816356693,False,0.02239140170174653,0.033244312668611525,0.6735408226047624,44.66,47.6625,False,-6.299501704694476,1979590.0,True
BNT,False,0.0004751271057470583,-0.0009366407940989099,True,0.06871625279854841,False,0.027115425195188787,0.021527859331916296,1.259550463291471,47.39,57.05287499999999,False,-16.93670126176813,32339.15,False
CHEF,False,0.0004737814981693957,5.1237809989909615e-05,True,0.08972914441241459,False,0.038274012676743116,0.035981311941773605,1.0637192089793628,61.53,60.29684999999999,True,2.045131710860537,429366.6,False
BLFS,False,0.00047143532211393386,-7.640798845192425e-06,True,0.03877727212865275,False,0.03552684699232939,0.03892537802823233,0.9126911231680781,24.77,24.246574999999996,True,2.1587585050672153,358297.45,False
CAVA,False,0.00046663362483934925,-0.000687476260564549,True,0.07154040884414463,False,0.03927293275569788,0.048049935578410675,0.8173358045737653,53.09,74.75495,False,-28.98129153989133,4206552.95,True
BBMC,False,0.00046644276786135037,-7.902881643337577e-05,True,0.15644068540657605,False,0.018459674551564196,0.010017796148121694,1.8426881799771229,108.8283,98.0920515,True,10.945074892230178,30742.85,False
CENT,False,0.00045633011668484485,-3.177698094868694e-05,True,0.0499860987137652,False,0.04209596702973211,0.031142594284062054,1.351716772397337,33.97,34.977675,False,-2.880909036978585,96204.35,False
BMI,False,0.0004522263633430254,-1.8410907336181843e-05,True,0.26125638361696835,False,0.026713255184851268,0.02890842067564061,0.924064842025802,177.44,202.20525,False,-12.247580119705104,272066.45,False
CECO,False,0.0004520457995338393,6.074001727854359e-06,True,0.07631074496261285,False,0.05712815234173955,0.04566629256946177,1.2509916861510808,58.29,37.042725,True,57.35883361712726,318795.1,False
BN,False,0.00044807710132722104,-0.0009329000539240773,True,0.06877478453006336,False,0.02720371151412919,0.025320076270969067,1.074392952967516,47.42,57.07990000000001,False,-16.92347043355017,5273082.45,True
CENTA,False,0.00042894805421023316,-2.581539492720624e-05,True,0.045274294326811924,False,0.04712382190445236,0.028060541222472583,1.6793625443942881,30.77,31.323375000000002,False,-1.7666519013356696,404100.6,False
BBW,False,0.0004248850912005447,-0.000757980061359177,True,0.07770087358609286,False,0.051212866603595114,0.056052728797603,0.913655190428216,52.85,50.02075,True,5.656152696630912,518206.2,True
BTI,False,0.00042153768151178834,9.894156624774092e-05,True,0.08583678426667056,False,0.017188563648740607,0.012729365161872858,1.3503080028078691,58.76,49.43035,True,18.87433530209679,3846625.6,True
BTDR,False,0.00040766979249771317,-0.00021629761640052934,True,0.019622762990386164,False,0.05966898954703837,0.08258426802976318,0.7225224727490931,11.48,13.737675,False,-16.4341855517764,9555804.55,True
CCJ,False,0.00040150216731943346,6.070537984344096e-05,True,0.12951608890970018,False,0.05151450511945391,0.04536375244287903,1.135587387404068,93.76,68.9573,True,35.968200611102816,4043802.0,True
CDNA,False,0.0003974424168940142,6.419636634893301e-05,True,0.026149051054302815,False,0.06649616368286448,0.048611442590003086,1.3679117536935508,19.55,16.371175,True,19.417207378211998,815519.2,True
BKMC,False,0.00039132017798465725,-0.0001339101684939663,True,0.1605004463044528,False,0.016661262721786953,0.011889327671439149,1.4013629014373177,111.03,102.480927,True,8.342111308185185,11169.2,False
CAKE,False,0.00038614745913103,-0.0003941224480489826,True,0.06974055810006,False,0.03967685857449632,0.02773045052827569,1.430804686495783,48.895,54.50042499999999,False,-10.285103281304675,1024816.85,True
BFAM,False,0.0003622717387173803,-0.00028446642492345567,True,0.15036801826190024,False,0.013829352929169259,0.026203027733330015,0.5277769069250897,97.98,115.44295,False,-15.12690900570368,787386.85,True
BZH,False,0.00036161166203831736,-0.00012110619754941231,True,0.03346551749367126,False,0.049115044247787586,0.0438529494891407,1.119994089792066,22.6,22.56465,True,0.15666097191846529,513289.65,True
CBT,False,0.0003615920584426231,-0.000603437578599102,True,0.0915582610222567,False,0.041149861374580377,0.028030455471822768,1.4680411246240972,68.53,75.33305,False,-9.03063130989652,503648.25,True
BDC,False,0.00035936662923859565,-0.00041722094172372406,True,0.1659374588448763,False,0.026381504752698612,0.02902616676630463,0.9088869696471218,124.14,114.3516,True,8.559915208882085,250608.8,False
BKH,False,0.00035618610824196247,0.0004027451644237233,False,0.10797641171219949,False,0.013059963488274215,0.0192739182532697,0.6775977420189936,71.21,60.87620000000001,True,16.975106856209777,1235301.9,True
BNED,False,0.0003553334526421938,-8.05250941823493e-05,True,0.013681792241618987,False,0.04594594594594583,0.05856193788512791,0.7845701082513874,9.25,9.63455,False,-3.9913644124531023,568873.6,True
CATY,False,0.0003551180943971489,-7.544461806926636e-05,True,0.07088192686460147,False,0.045436702649656616,0.026850965541732812,1.6921813325124986,50.95,45.720349999999996,True,11.438342007443092,393625.2,False
CANC,False,0.00032757257975697836,0.00021396718144789617,True,0.05230249198846925,False,0.014766869388937207,0.0202212211105539,0.7302659571448953,34.53,26.951915000000003,True,28.11705587525042,27133.25,False
CBFV,False,0.0003263108074762451,8.92900989769366e-07,True,0.051873747055122266,False,0.028645087367516475,0.024281052682041837,1.1797300447645855,34.91,30.688375,True,13.756430570207767,6828.95,False
BSRR,False,0.00031521879274957234,1.5740142024150895e-05,True,0.045449889521356764,False,0.0491396908719744,0.027745170306810545,1.7711079199939959,34.29,28.879074999999997,True,18.736490001843897,41758.55,False
BODI,False,0.00031424174079815084,4.935477093573105e-05,True,0.01292087973192467,True,0.047973531844499595,0.11325549691069607,0.4235867852165053,12.09,5.551432500000001,True,117.78162663420653,135976.35,False
CAL,False,0.00030979103606587475,-0.00012523376049210485,True,0.017135164401000894,False,0.09192825112107612,0.05837130281537933,1.5748877733949669,13.38,14.2837,False,-6.326792077682941,1227195.75,True
BJRI,False,0.00029409534483433624,0.00022240247780978598,True,0.056117297589955956,False,0.03204794163626899,0.035973070137697835,0.8908870305924897,38.38,36.378775,True,5.5010785822227515,473785.85,False
BBU,False,0.00028822603939122844,1.87622641607625e-05,True,0.0509372393508831,True,0.021078129375524987,0.042482412407222434,0.4961613096138932,35.71,27.127986,True,31.635278785531675,60076.35,False
BCTX,False,0.00028651491547720763,-9.159974038531358e-05,True,0.01423784369101099,False,0.16877099911582663,0.10170521270777537,1.6594134619308856,11.31,5.726550499999999,True,97.50109599138264,55527.0,False
BNKU,False,0.00028564064599030046,-4.712108734088369e-05,True,0.0413380353824317,False,0.05864782740808275,0.04418645534664104,1.3272806553047263,32.91,21.775467,True,51.133383270264645,16312.65,False
CCBG,False,0.0002827214381861408,-9.147708668190111e-05,True,0.06134125462766503,False,0.033116500453309036,0.024389112120322985,1.357839526503865,44.12,39.334575,True,12.165950693505634,50360.4,False
CDE,False,0.0002826789110175497,-0.00017680003165429557,True,0.025271075081578602,False,0.0519724483406387,0.056931308314547846,0.9128974878548155,15.97,11.181949999999999,True,42.81945456740552,15993857.6,True
BWET,False,0.000279604543734297,0.00028797912741688504,False,0.03364842915465547,False,0.034848077665989304,0.04337358962138046,0.8034400189190564,23.8148,13.472351500000002,True,76.76795324112497,17583.5,False
BXP,False,0.0002767786632252594,-0.00019584194848520692,True,0.10588390231054011,False,0.024879158373613874,0.021189237097869372,1.174141299127543,70.34,69.26245,True,1.5557491829988779,1227821.4,True
CAC,False,0.0002699643262380397,1.3056825457228295e-05,True,0.059175580561611964,False,0.0417042380522994,0.0285607696249049,1.4601930760273854,44.36,39.7699,True,11.541643303101079,71474.4,False
CADE,False,0.0002637415551564248,1.2975165761258381e-05,True,0.058297604588887754,False,0.04009269988412524,0.021689604466021552,1.8484753812331416,43.15,34.14105,True,26.387442682635708,2609519.45,True
BLBD,False,0.0002576150913410261,-0.0002639678559957605,True,0.07641317549276401,False,0.04340993910823009,0.03542570201857657,1.2253797845831464,50.91,45.777275,True,11.212386495264282,429863.6,False
CEE,False,0.00025526219467789297,9.569728474033716e-06,True,0.024115073384158386,False,0.028235294117647084,0.02295532002105197,1.230010912143805,17.0,15.415449999999998,True,10.278973367627952,42202.3,False
BBP,False,0.00025357986858421533,0.00025586403135176137,False,0.11719515942580372,True,0.005587993118094962,0.014610558988392655,0.38246265064425927,77.3623,64.456626,True,20.022261171411614,5162.4,False
BMED,False,0.0002522345542422349,0.00010197981938063547,True,0.04527078242292103,False,0.01643115346697338,0.0078298630743821,2.0985237303488935,30.43,25.8177825,True,17.86449901342224,2964.7,False
BSX,False,0.00025109118225226,9.981699430730368e-05,True,0.1486413321822093,False,0.018230852211434712,0.023724791696259913,0.7684304437669187,92.7,101.2012500213623,False,-8.400340924215655,10493460.0,True
BFOR,False,0.00025105904514290177,-9.360307681363436e-05,True,0.11971992566470098,False,0.01710450614027839,0.011881445612077284,1.4395980673338231,83.6037,76.168221,True,9.76191763754073,6421.7,False
CBSE,False,0.0002507108047349457,-0.00014273672066011746,True,0.05855163230366262,False,0.01451435877024764,0.015816251719972217,0.9176863789996089,41.4555,36.2629695,True,14.319098991603552,6151.05,False
CBU,False,0.0002446832106302491,-0.0001396556309332057,True,0.08305652701971056,False,0.047818212030575014,0.02712305249149986,1.7630099726260842,60.18,57.0278,True,5.527479580134598,230417.0,False
CAAP,False,0.00024451823659732376,0.00019972949041428999,True,0.03709448484759801,False,0.025526110678098252,0.03382119694932954,0.7547370578380512,25.66,20.097849999999998,True,27.675348358157727,184323.6,False
BBUC,False,0.00024364789508547326,-8.133592915882152e-05,True,0.05101040401527678,False,0.027086788280818046,0.042720602815189725,0.6340450858803677,36.18,30.71065,True,17.809294169937793,127764.85,False
CDP,False,0.00024318632266885138,6.46375085482285e-06,True,0.04496700273635845,False,0.02969135802469136,0.019931671728401084,1.4896571862752226,29.16,28.046799999999998,True,3.9690802515795154,947936.0,True
BCG,False,0.0002423778498118084,1.529740832147925e-05,True,0.004097221206046327,False,0.22727272727272727,0.16819100250478344,1.3512775587758536,2.86,2.042653,True,40.013991607972564,2167668.05,True
BWMN,False,0.00024189261264806803,-0.0003344919325736232,True,0.052941951155270055,False,0.09332215702710264,0.04881849836120048,1.9116146575551445,35.79,31.950674999999997,True,12.016412798790643,133790.8,False
CDRO,False,0.00024039042274944425,-2.9897495538096236e-05,True,0.010447914075418136,False,0.039242219215155624,0.06855033302842463,0.5724584765895113,7.39,7.3919500000000005,False,-0.026380048566354564,52746.25,False
BHE,False,0.00023433326674831135,0.00020445054076535416,True,0.06574576742416482,False,0.060606060606060684,0.03030595605159859,1.999806919236386,49.17,39.427550000000004,True,24.70975244467384,267850.9,False
CGNX,False,0.00022899122795819524,-0.00037387955698463824,True,0.05575147426798754,False,0.05064626747559997,0.031013141445727643,1.6330582815749217,37.91,36.048675,True,5.163365921216223,1637349.45,True
BFLY,False,0.00022808595474324586,1.803020885457049e-05,True,0.004536209192408435,False,0.05245901639344267,0.0932062938237004,0.5628269748893658,3.05,2.21725,True,37.55778554515727,6388285.2,True
BIOA,False,0.0002257276654248773,0.0001283467910613084,True,0.013886653301921304,False,0.060725552050473294,0.060841048168158496,0.9981016744260227,12.68,5.1799,True,144.79237050908318,324220.6,False
BWEB,False,0.00022328083952806387,-0.0004219532991157246,True,0.10917002004711804,True,0.0,0.009688682433398613,0.0,76.5467,66.963882,True,14.310427821373928,550.35,False
CCNE,False,0.00022097421314220994,2.742465957022395e-07,True,0.03792856202168601,False,0.0365809489315466,0.023980601831349462,1.5254391523954542,27.61,23.6925,True,16.534768386620247,119252.15,False
BMRC,False,0.0002208757250439026,7.382990820972763e-05,True,0.03958939990342265,False,0.04978510028653297,0.025148527486291074,1.9796427569634742,27.92,23.419050000000002,True,19.219182673934256,88043.55,False
BLOK,False,0.00021937721407905473,-0.0003521468384020225,True,0.09157289395513543,False,0.027201257861635058,0.03642819776518321,0.746708855512832,63.6,54.69595,True,16.279176063309976,336681.2,False
CALC,False,0.00021743859907624247,1.0799456125139887e-05,True,0.00624826233922065,False,0.07894736842105271,0.09249074975411473,0.8535704233226902,4.56,2.562411,True,77.95740027653642,113176.35,False
BFST,False,0.00021530519574087544,5.69920190122471e-05,True,0.03807489135047337,False,0.03506540697674418,0.021081073301984866,1.663359662690544,27.52,24.388099999999998,True,12.841918804662944,127174.55,False
BCML,False,0.00020821220923470155,-3.6380984668978015e-05,True,0.042698898140154234,False,0.06060606060606057,0.027147093930158312,2.2325063876812226,31.02,27.530800000000003,True,12.673805338021404,16264.05,False
BITQ,False,0.00020362543051460015,-0.0001527209746803414,True,0.03435812639927421,False,0.03373673036093415,0.057884633991500546,0.5828270481227861,23.55,19.690350000000002,True,19.601733844243483,230446.25,False
BLMZ,False,0.0001991044376160159,1.1453239814198285e-05,True,0.0014779262207524255,False,0.3834611537179061,0.17914781505278732,2.1404735168269635,0.5998,0.23994407499999998,True,149.9749160299124,2148089.3,True
BVFL,False,0.00019537784534719927,5.280745417458744e-05,True,0.02683679889960345,False,0.034999999999999955,0.035264908618144755,0.992488039001794,19.0,15.8675,True,19.74161020954781,21016.7,False
CC,False,0.00019166859868997402,-0.00016899123693777277,True,0.018715521151904474,False,0.0715926493108728,0.05184025108829079,1.381024354780633,13.06,13.1096,False,-0.37834869103557933,2570724.45,True
CFR,False,0.00018955870785129772,-0.00020826037966737313,True,0.18103864557573274,False,0.032550981146594986,0.020426209291902652,1.5935889367146958,129.95,125.82875,True,3.275284861369121,454962.1,False
BTO,False,0.00018651092709359623,-0.00012497391283991023,True,0.050132428042552565,False,0.033717105263158006,0.022520918872238834,1.4971460735876336,36.48,34.3960915,True,6.0585619153850745,57948.95,False
BHVN,False,0.00018333040149732854,-0.00024476567335114283,True,0.014676831677373095,False,0.06415094339622655,0.08019328525429266,0.7999540509258862,10.6,16.9831,False,-37.58501098150515,4262553.35,True
BPRN,False,0.00018153970876206695,5.563578453027895e-05,True,0.05032265616997615,False,0.054553143501550674,0.021995672504661924,2.4801762023865503,35.47,31.448475,True,12.787662994787507,9360.15,False
BUR,False,0.00017984064247649295,-0.00013385171787654525,True,0.0140037167649512,False,0.022282608695652184,0.03287361830937115,0.6778264712436651,9.2,12.49205,False,-26.353160610148063,2435386.8,True
CEF,False,0.00017605299959711862,8.035429162303751e-05,True,0.06063887384948565,False,0.019873743277998464,0.018647315855123102,1.0657696492301554,42.77,32.37915,True,32.09117595736763,908712.45,True
BME,False,0.00017450061377282717,0.00011902830378836336,True,0.060770570245394284,False,0.009718415150760043,0.011057864557524564,0.878869070985947,40.13,37.334075,True,7.488936045690164,42135.6,False
BZ,False,0.00017075802508346424,-0.00010490398824337854,True,0.03233878166200852,False,0.02099236641221363,0.03591998813085516,0.5844201934516022,20.96,19.765825,True,6.041614756783487,2860474.95,True
CARE,False,0.00016703924012494777,-9.145306030657196e-05,True,0.02688069769823966,False,0.03341772151898735,0.02086154167262292,1.6018816846523953,19.75,17.436075,True,13.270905292618895,79995.9,False
CERT,False,0.00015919959378240078,-0.0001468669542378455,True,0.013403766516922988,False,0.03663793103448275,0.04432650834351865,0.8265467415242483,9.28,11.17125,False,-16.929618440192474,2056264.2,True
CETY,False,0.00015794836692633777,2.1811946970456787e-05,True,0.0026485608510513764,False,0.09792079207920802,0.1627062852164449,0.6018255038454474,1.01,0.69004875,True,46.366470484875165,18504349.75,True
BSET,False,0.00015533170504387732,-3.9201700966443574e-05,True,0.022724944760678382,False,0.06569343065693442,0.03042743298422701,2.159019812515522,16.44,16.171475,True,1.6604855153905307,26569.0,False
BSVO,False,0.00015376626503192453,-1.602944289862417e-05,True,0.034166727637220326,False,0.027572016460905274,0.016798603118840245,1.641327928628914,24.3,20.990835999999998,True,15.764803269388628,184132.75,False
