ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
DOGZ,False,0.0001784779469861711,-0.00010342303542848099,True,0.01847173649014472,True,0.02720785013380907,0.054747002199230343,0.49697424591024586,11.21,17.038082,False,-34.20620936088932,140265.7,False
CIVB,False,0.00017841764524544057,5.362092207577219e-05,True,0.03327528936624768,False,0.03593685085168253,0.022232744274852105,1.616392938605038,24.07,21.26145,True,13.209588245392489,84686.65,False
CSB,False,0.00017363750819365608,-7.982689110023027e-05,True,0.08659272157918611,False,0.021838064914064634,0.01056303718035152,2.067403961683102,59.987,56.9337735,True,5.362768550726749,14994.35,False
CNTA,False,0.0001733608864768321,0.000150744640183098,True,0.04247940414697318,False,0.043963476496449126,0.05559698723765085,0.7907528569583463,29.57,17.85935,True,65.57153535822972,1986883.1,True
DUSL,False,0.00017254308946036557,-0.00017307324514547154,True,0.10672895418428716,False,0.056985026893443834,0.03079370179480446,1.8505416228671279,68.79,64.99130199999999,True,5.844932911176359,13368.05,False
CWH,False,0.0001708445836368441,-0.0002265830670584001,True,0.016374251891306573,False,0.05415962441314558,0.05341339931817877,1.0139707471251103,10.65,15.6755,False,-32.059583426365975,1942733.55,True
CVMC,False,0.0001696787066940471,-4.646419735313327e-05,True,0.094251598647917,False,0.013823061136215174,0.00872497469253952,1.5843095966839746,65.1954,60.533018500000004,True,7.7022121406352895,6129.9,False
CVLG,False,0.00016598057746369623,-0.0001111955734972424,True,0.02917806816020135,False,0.06100217864923741,0.031325629013935694,1.9473568630369607,22.95,22.307299999999994,True,2.881119633483231,121357.95,False
CPK,False,0.00016313843363976286,1.0659419116642505e-05,True,0.20348556461171513,False,0.021742549343398605,0.0223607533106815,0.9723531690237115,127.17,127.32885,False,-0.12475570147691961,147193.95,False
CNM,False,0.00015999242876723599,-0.0001977688864314698,True,0.07073559753581411,False,0.06313405797101448,0.035889141750528736,1.7591409237331335,55.2,54.4015,True,1.4677904101908945,3171721.6,True
DAR,False,0.00015352527523773392,0.00011224915480661416,True,0.05357116726905574,False,0.03074063482985404,0.03645511507777121,0.8432461333416111,34.97,33.029849999999996,True,5.873929188294835,2167180.05,True
CTGO,False,0.0001506205176355438,-0.00011915724602280163,True,0.035440963432300736,False,0.09857511997046883,0.05423531548448961,1.817544879934545,27.09,18.8368,True,43.81423596364562,121414.8,False
CLDX,False,0.0001476662573887372,-3.4821738847327514e-05,True,0.03953818463834707,False,0.04310039020929407,0.050601767142854526,0.8517566212187172,28.19,22.434550000000005,True,25.654403587324005,797831.3,True
DFJ,False,0.00014454183934765224,-0.00010302574889300006,True,0.14009584571035572,False,0.013278008298755199,0.0058665279093680685,2.2633504014447756,96.4,87.3989095,True,10.298859049265374,8854.85,False
DCTH,False,0.00014330679023920193,-9.821879532532063e-05,True,0.014193944892374778,False,0.03801411290322585,0.04948817308255187,0.7681454079909964,9.92,11.960574999999999,False,-17.060843646731016,733226.2,True
CTVA,False,0.00013573668008926213,-7.520503952098179e-05,True,0.09872839813283776,False,0.0259600614439326,0.019970529426351448,1.299918539449328,65.1,67.21505,False,-3.146691105637811,3894463.85,True
DSMC,False,0.0001333299652492005,-8.479978807155616e-05,True,0.051447489720364656,False,0.02305159165751911,0.011047018505280106,2.0866799169840458,36.44,33.422045000000004,True,9.029833452740533,11542.9,False
CVM,False,0.00013099713281298944,-0.00011667013512118154,True,0.011223459517991191,False,0.05513016845329254,0.0784683780006476,0.7025781576986025,6.53,4.9205445,True,32.70889024578479,60695.6,False
DRD,False,0.00012893435701572046,-2.431977558176015e-05,True,0.04416219142802792,False,0.04772056411938347,0.04415587570947464,1.0807296504175987,30.49,18.8573,True,61.68804653900612,441622.85,False
DLX,False,0.0001282832450147538,1.6025796610481935e-05,True,0.02973411960959335,False,0.036914311759343774,0.02925448138536472,1.261834427111433,21.94,17.27865,True,26.977512710773134,292029.95,False
CPF,False,0.00012758435782194783,-4.7761121028246086e-05,True,0.0435183423813635,False,0.03612761964341585,0.02453187662136686,1.4726806351190145,31.97,28.2164,True,13.302901858493632,136759.4,False
CNS,False,0.0001274946801556731,-0.00015695418574947993,True,0.0925533004580108,False,0.06191399935337857,0.03244384405510544,1.9083435134325777,61.86,73.46695000000001,False,-15.798872826488664,575986.15,True
CNBS,False,0.00012546814872716798,-0.0003373326630609715,True,0.030697405581000602,True,0.026291931097008083,0.058050374853524114,0.4529157850117131,22.06,21.503519999999998,True,2.587855383676718,12561.55,False
DES,False,0.0001247476362117643,-5.4519922827472964e-05,True,0.04921055327119215,False,0.026102088167053325,0.014488262412373632,1.8016023884797228,34.48,32.379191,True,6.488145426487035,124896.85,False
CSX,False,0.00012314512663535995,-4.825778825924286e-05,True,0.052939373635045035,False,0.024534915071447734,0.017643638400142894,1.3905813820832458,37.09,32.8779,True,12.81134135696016,12956872.7,True
DGX,False,0.00012001421498196853,-1.6285950317485583e-05,True,0.2768258241999444,False,0.011364269400033539,0.01740433219149501,0.6529563602323637,179.51,176.89939999999999,True,1.475754016124431,1122506.5,True
CPXR,False,0.00011940774017420172,4.897806522098406e-05,True,0.033743543218367256,False,0.02449792531120342,0.020165273656387997,1.2148570720458791,24.1,22.447022500000003,True,7.363905391015657,18760.9,False
CIM,False,0.00011937306069469025,-5.596240980231767e-05,True,0.018715521151904474,False,0.03307392996108955,0.01911134891952648,1.73059107969596,12.85,13.2179,False,-2.783346825138644,692660.95,True
CNAV,False,0.00011836702651045738,-2.0669220796628158e-05,True,0.04539135778984182,False,0.012670256572695552,0.005345292482909913,2.3703579576244285,31.57,27.2374975,True,15.906389711463031,3201.05,False
CODA,False,0.00011570515492213918,-1.614568610735638e-06,True,0.012847715067530985,False,0.0300668151447661,0.049556396775911324,0.6067191543550874,8.98,7.7131075,True,16.42518919903555,44912.65,False
DIBS,False,0.00011552279890566564,9.1968468851345e-05,True,0.008355404673758761,False,0.06354515050167221,0.08002943155361104,0.7940222649101768,5.98,3.089125,True,93.58232509205682,572985.6,True
CTOS,False,0.00011324022111410087,-2.0865013473035256e-05,True,0.009350444109512869,False,0.0679304897314377,0.04563679393797169,1.4885026722904113,6.33,5.283049999999999,True,19.817151077502594,744590.4,True
CMT,False,0.00011250771166086819,-8.018797945241718e-05,True,0.027656243140812713,False,0.06449821701477339,0.036159170363040685,1.7837305548552864,19.63,17.18835,True,14.205261121631807,20148.3,False
DBI,False,0.00011198957544406278,4.930379931298381e-06,True,0.006350692869371808,False,0.15525383707201892,0.07854950242848266,1.9765094911119727,8.47,3.48685,True,142.91265755624707,1448103.95,True
CRK,False,0.00011002046233076739,0.0001965044697306135,False,0.039304057712287274,False,0.06317611423626124,0.05199479785059531,1.2150468286807254,23.11,20.7319,True,11.470728683815757,2832762.55,True
CNL,False,0.00010905124446909138,-0.00013263459892406075,True,0.01685713867630489,False,0.09298393913778526,0.047605795583147203,1.9532062850495087,11.83,10.630911000000001,True,11.279268540579434,54825.85,False
DAWN,False,0.00010898787509888514,7.90584554777367e-05,True,0.013886653301921304,False,0.049471210340775486,0.06879956570741609,0.7190628288434509,8.51,7.3986,True,15.02176087367879,2881960.65,True
DON,False,0.000106143924420034,-7.758157930988351e-05,True,0.07613514976806801,False,0.01928054815378769,0.011826527168740148,1.6302797836333554,52.54,50.330349999999996,True,4.390293331955775,162423.05,False
DUG,False,0.00010396572811100017,-3.990237400885193e-05,True,0.04777652584907593,False,0.024252481092638146,0.031061562494463436,0.7807875439930309,31.337,36.580542,False,-14.334238131299426,39506.65,False
CRI,False,0.00010385543595674546,5.91062632312701e-05,True,0.0466936888160494,False,0.07151424287856066,0.04368751899514846,1.6369490537217823,33.35,32.38355,True,2.9843855908323835,1017903.35,True
DPRO,False,0.00010319528074162578,-4.530950292211124e-05,True,0.010696673934356664,False,0.07534246575342464,0.1025311836612162,0.7348248899805098,7.3,4.827875,True,51.20524040079746,1705972.4,True
DDIV,False,0.00010274051004512013,-2.4474294977567756e-05,True,0.059733534292278206,False,0.018440662515460234,0.01002621481627882,1.8392447053417909,42.1243,38.320392,True,9.926589477477155,14334.05,False
CSWC,False,0.00010234535362572427,-5.128497763835992e-05,True,0.03149007155504178,False,0.01011160714285721,0.016271716403366915,0.6214222822101874,22.4,21.588399999999996,True,3.7594263586000043,585661.25,True
DSTL,False,0.00010130354023629575,-4.56527306695942e-05,True,0.08595706697493379,False,0.016434003718100394,0.00934541143625292,1.7585104551255233,59.17,55.581516,True,6.456254269854744,98934.45,False
CVRX,False,0.00010112448214226538,6.337363421757472e-05,True,0.014354907154040886,False,0.053317535545023616,0.07319089336414777,0.7284722606096917,8.44,8.380725,True,0.7072777116538198,214035.05,False
CVRT,False,0.00010027653347960312,2.129674378712073e-05,True,0.056449611495632074,False,0.014408109707463975,0.012535397921904747,1.1493938842010585,38.867,33.0168775,True,17.718581958575562,4021.0,False
DESK,False,9.96464043298565e-05,-0.00016637040563034032,True,0.05736402347122434,False,0.007321138468679442,0.0045996409909142754,1.5916760640973877,37.9176,39.419863,False,-3.810929023269305,617.65,False
DFE,False,9.541929145059519e-05,-0.000131623715189686,True,0.10262748942770601,False,0.009790803172220195,0.00705526711371917,1.3877296230473963,70.4743,67.63859350000001,True,4.192438596464876,6203.05,False
CP,False,9.484316715443005e-05,-0.00023303565377259737,True,0.10619119390099357,False,0.028170894526034704,0.01825836706772009,1.5429032849185884,74.9,75.56115,False,-0.8749866829713349,2208677.8,True
DAC,False,9.461659473888615e-05,0.0001782716440128575,False,0.14311008355404672,False,0.017770767613038883,0.02184143342935342,0.8136264348454422,95.1,87.4166,True,8.789406131100952,84277.2,False
CMPX,False,9.408636835982605e-05,4.677785827172852e-05,True,0.008487101069667394,False,0.04952380952380965,0.06385337272639632,0.7755864319965203,5.25,3.0596249999999996,True,71.58965559504844,1925762.4,True
CNNE,False,9.321626805873047e-05,-0.0001172973324857084,True,0.02355902193476639,False,0.02043556085918861,0.02830285604450549,0.7220317563377432,16.76,18.5376,False,-9.589159330226128,718895.05,True
CTMX,False,9.108115935491994e-05,4.401217690293157e-05,True,0.006262895272099387,False,0.03974358974358981,0.06794346091397781,0.5849509166733289,3.9,2.2209665,True,75.59922673304618,2328059.4,True
CNF,False,9.085641595606886e-05,4.92102066058403e-05,True,0.008018115570903876,True,0.018367006177992893,0.059599954998575774,0.30817147728436706,5.989,2.002001635,True,199.15060483954096,9727.65,False
DOC,False,8.979983769969138e-05,-5.3503750686045334e-05,True,0.026719735436573556,False,0.02044497895369813,0.020004135290556592,1.0220376265576272,16.63,18.18505,False,-8.551255014421189,6650290.4,True
DFVX,False,8.922287375572568e-05,-3.5158971649454287e-05,True,0.1086375276196608,False,0.0123044001604922,0.008633404393923566,1.4252083649819975,74.77,68.774351,True,8.717856167046921,9766.55,False
CYTK,False,8.8176345220807e-05,0.000470340001803559,False,0.0996941717028344,False,0.04236093840669816,0.037829141270661296,1.1197964580695237,60.315,44.788599999999995,True,34.66596410693794,1843158.7,True
CRUS,False,8.80862083747318e-05,-0.0003095437044021096,True,0.1760927142627197,False,0.021047634119322763,0.026288863481032005,0.8006292905932999,126.38,109.18667500000001,True,15.746724588874962,508331.85,True
CZNC,False,8.551931473552336e-05,-1.554268261196744e-05,True,0.029499992683533562,False,0.036740461610927984,0.02239738318597251,1.6403908128847189,21.23,19.53055,True,8.701495861611663,56967.25,False
DSP,False,8.326610003940173e-05,4.5675828331375766e-05,True,0.015525541784339835,False,0.0683631921824105,0.048739753936719546,1.4026166868049585,12.28,11.969550000000002,True,2.593664757655856,249942.9,False
CMBT,False,8.325389973927284e-05,1.4679785151356099e-05,True,0.01600842856933815,False,0.03137862137862136,0.031689267975061296,0.9901971040579287,10.01,9.3033,True,7.596229294981338,2620430.45,True
DFNL,False,8.325196245589286e-05,-1.2859311750786148e-05,True,0.06763341576552188,False,0.02344834753689454,0.012210450009701413,1.920350807567651,48.11,42.447630499999995,True,13.339659795615688,35925.0,False
DCOR,False,8.20904009176261e-05,-1.867953823685805e-05,True,0.10763985425598853,False,0.012517666060973048,0.010830090744954092,1.1558228232579884,74.295,67.12917350000001,True,10.67468304223944,94321.65,False
CTO,False,7.911572866051321e-05,5.9144807893632515e-05,True,0.026456342644756287,False,0.012101210121012038,0.014721095452281872,0.8220319038238603,18.18,17.4932,True,3.926096997690509,238251.3,False
DLHC,False,7.820602195704102e-05,1.8749897774221172e-05,True,0.009087051317695606,False,0.03616695059625212,0.03477430742669873,1.0400480490514143,5.87,5.240950000000001,True,12.002594949388934,24424.85,False
CLRB,False,7.773278015865173e-05,-0.00010070317602709462,True,0.005253222903466541,False,0.06467661691542284,0.08905581425052883,0.7262481114762114,4.02,2.8852495,True,39.32937168865291,63032.15,False
CPAI,False,7.635517988113794e-05,-1.9124500340577247e-05,True,0.05895608656843091,False,0.016559581373782804,0.01444203877513402,1.1466235225939652,40.7619,36.256274735,True,12.427159982463643,17358.15,False
CZWI,False,7.587099272634039e-05,1.556813082492696e-05,True,0.02524180921582113,False,0.018282548476454198,0.018308205390864286,0.9985986111766645,18.05,15.2596,True,18.286193609268906,23412.4,False
DVLT,True,7.561875083521286e-05,2.7778097975300294e-05,True,0.0029704853743835876,True,0.055172413793103496,0.13673258008898523,0.4035059804853929,1.45,1.0218095,True,41.90512027926927,38889065.25,True
DC.WS,False,7.423514491513086e-05,-2.5107481817456845e-05,True,0.003848461347107801,False,0.0951901002295762,0.08288570509472044,1.1484501473540523,3.5718,1.757444505,True,103.23828091516324,20354.0,False
CTXR,False,7.3743635120471e-05,-3.3065325494897115e-06,True,0.0021071423345381114,False,0.08538461538461548,0.11184545453957209,0.7634160524101183,1.17,1.2504745,False,-6.435517077717301,620807.25,True
CZFS,False,7.35117530184287e-05,-0.0001803185812138736,True,0.08178346185926046,False,0.0489448051948052,0.03328925458813333,1.4702884098898577,61.6,58.150475,True,5.932066762997201,8515.75,False
DMRC,False,7.332900537562109e-05,-8.83252139297097e-05,True,0.011720979235868245,False,0.059863731656184624,0.07408719551274681,0.8080172456505657,9.54,11.427999999999999,False,-16.520826041302062,141083.15,False
DC,False,7.329377239377283e-05,-2.707898419513828e-05,True,0.006833579654370125,False,0.060777385159010655,0.056005140065901016,1.0852108411387626,5.66,3.79575,True,49.11414081538563,1194580.9,True
CRSR,False,7.102085604612325e-05,-9.688023978008998e-05,True,0.009540672236936448,False,0.03744493392070483,0.04846779577650775,0.7725734855649103,6.81,8.4379,False,-19.29271501202907,1085747.7,True
CYH,False,7.074139750387227e-05,1.0131337249655508e-05,True,0.005062994776042962,False,0.03143712574850299,0.05685141095126983,0.5529700182014711,3.34,3.1498500000000003,True,6.036795402955675,1971329.8,True
DRVN,False,7.025839755255171e-05,-8.427283318352309e-05,True,0.02137871493583459,False,0.04699309891554386,0.03499450034539818,1.342870978345702,15.215,16.63,False,-8.508719182200842,1272552.55,True
DFVE,False,6.955859139882415e-05,-2.56056390748076e-05,True,0.046628425935410237,False,0.013005109150023276,0.009265623200849527,1.4035870948033902,32.295,29.6516005,True,8.914862791301935,4071.0,False
DEUS,False,6.943786071451192e-05,-4.072566345554436e-05,True,0.08582185867513425,False,0.011959678797197944,0.008204051702858725,1.4577771118910137,58.53,55.8730505,True,4.755332805750423,16697.95,False
CNTB,True,6.83403647177286e-05,3.2839891844389594e-05,True,0.004111854138925065,True,0.029787234042553123,0.1137530793522556,0.26185870494381897,2.35,1.417653885,True,65.76683666337924,670951.45,True
DFSU,False,6.832954479707299e-05,-1.255817478512731e-05,True,0.06345571342864251,False,0.013664313368253116,0.010962782526040115,1.2464274773120785,43.91,39.4722425,True,11.242729621961555,103090.9,False
CSTE,False,6.828900916484447e-05,-2.1699110853096156e-05,True,0.0021949399318105327,False,0.07768361581920902,0.12096858943773188,0.642180058313372,1.77,1.9207565,False,-7.848808529347684,528702.45,True
CVU,False,6.702247300292282e-05,-2.054724872844273e-06,True,0.004111854138925065,False,0.17142857142857146,0.07484773822552841,2.290364084376595,3.15,3.003258,True,4.886093702239358,252224.7,False
CMTG,False,6.591364253272786e-05,-1.6573151369556e-05,True,0.004872766648619383,False,0.03257790368271948,0.05240665572781413,0.6216367602603804,3.53,3.13125,True,12.734530938123733,428042.85,False
CVEO,False,6.38680562319394e-05,-2.6921918347633753e-05,True,0.03261680738670451,False,0.029159132007233253,0.024608382882327112,1.1849267847735876,22.12,22.184849999999997,False,-0.2923166034478286,41357.7,False
COYA,False,6.281182505613866e-05,6.424118031570679e-06,True,0.009526039304057711,False,0.05336617405582926,0.05286450460250817,1.0094897220184542,6.09,6.086860999999999,True,0.051570094996433724,185238.65,False
CSMD,False,6.247720986373427e-05,-7.452031530937206e-05,True,0.047557031855894875,False,0.018746149106592818,0.016864315142599118,1.1115867408834292,32.46,30.9325295,True,4.938071747413986,59521.9,False
DALI,False,6.2368913957231e-05,-3.076047296147952e-05,True,0.04176282942390143,False,0.013016784891881312,0.009121725673657075,1.4270090285079393,29.1393,26.3706335,True,10.499051909390044,2782.0,False
CXDO,False,6.108894878048634e-05,1.8073404866083233e-06,True,0.010213787149358347,False,0.04011461318051579,0.0523021397158391,0.7669784333578142,6.98,5.937,True,17.567795182752242,228240.95,False
DARP,False,6.047107594263273e-05,6.307649916771091e-05,False,0.06541418516513266,True,0.0,0.015617053468129836,0.0,46.0733,36.2175395,True,27.212672743823486,1889.75,False
DAKT,False,6.022636223071738e-05,-0.00010182150952992121,True,0.027700141939448922,False,0.12679425837320585,0.039134294221020154,3.2399781546360686,20.9,16.348274999999997,True,27.842234119501907,384651.8,False
DTST,False,5.959644915170801e-05,-4.665475092261694e-06,True,0.006467756332401703,True,0.009960159362549766,0.038046816525644664,0.2617869317880072,5.02,4.0503935,True,23.93857535076529,122177.3,False
DVN,False,5.696871085795424e-05,7.835402343150064e-06,True,0.0542296492485989,False,0.03657901588128095,0.027424696572219975,1.333798380775301,38.41,33.6473,True,14.154776163317706,8201270.0,True
DEI,False,5.694478562429295e-05,-0.0001548825733956115,True,0.017837545179180264,False,0.030252100840336086,0.024801012784003335,1.2197929618361676,11.9,14.66905,False,-18.87681888056827,1783234.75,True
COWS,False,5.601877160729887e-05,-1.912951492985035e-05,True,0.047952706360935925,True,0.0040808354615428435,0.01051721491014027,0.38801484008929665,33.7921,29.8442155,True,13.228307173964748,3986.55,False
DBD,False,5.56145194537781e-05,0.00023607472532620723,False,0.09441168293361038,False,0.0365817314856206,0.030141885867246497,1.2136510517867736,67.11,53.931050000000006,True,24.436664963875153,205737.7,False
DEA,False,5.512377345997471e-05,-6.0775992970138676e-05,True,0.03189979367564641,False,0.02273760800363802,0.022028946028016683,1.0321695815460281,21.99,19.55915,True,12.428198566911131,544611.95,True
DFAC,False,5.455427818039939e-05,-1.1397738633374946e-05,True,0.05777081900525322,False,0.014521782674010974,0.011963083426917622,1.2138829226364947,39.94,36.0188,True,10.886537030661758,2892658.5,True
CMRE,False,5.443805513219843e-05,0.00010279661746124345,False,0.022344488505831223,False,0.02428393524283939,0.026040001970965572,0.9325627267584624,16.06,10.814750000000002,True,48.50088998821052,520309.85,True
CPRX,False,5.435426893996867e-05,0.0001038843374374412,False,0.03425569586912305,False,0.02894736842105264,0.02723746226947173,1.0627777336472863,22.8,22.075425,True,3.2822697637757914,1185831.95,True
DJTWW,False,5.417185118352704e-05,-0.0001232904618073045,True,0.008209075344971393,False,0.053304904051172705,0.0656065089605334,0.812494139617139,4.69,10.456540075,False,-55.14768779767718,44228.45,False
CLVT,False,5.318644465415104e-05,-1.5058751673608387e-05,True,0.005501982762405069,False,0.05337078651685392,0.04254500376725044,1.254454854648215,3.56,3.9902999999999995,False,-10.783650352103836,5470954.5,True
CX,False,5.013332086620332e-05,4.710883622526171e-05,True,0.0157889345761571,False,0.016559337626494915,0.024962903562035822,0.6633578335686379,10.87,7.919,True,37.26480616239425,6952664.6,True
DRN,False,4.950334934425074e-05,-3.364849082989277e-05,True,0.013462298248437934,False,0.025323910482921066,0.030814098861320915,0.821828689422057,8.49,9.521,False,-10.828694464867139,441457.85,False
CVLC,False,4.784994572371775e-05,1.7162615463859106e-05,True,0.12380778179370491,False,0.011204323816237911,0.010289808480149836,1.0888758364990248,85.11,76.508513,True,11.242522776517694,18263.2,False
CURB,False,4.7371338439945696e-05,2.3561990446634e-05,True,0.035031241311696104,False,0.045514223194748474,0.026741685171328244,1.7019953268894088,22.85,23.054899999999996,False,-0.8887481619959114,691309.0,True
DVDN,False,4.6429297943853534e-05,-8.891249582367897e-05,True,0.029581644448996917,True,0.0,0.005450698252546071,0.0,20.0104,22.4345425,False,-10.80540198223342,860.5,False
DOYU,False,4.610912579511773e-05,-2.6769654765350958e-05,True,0.0104332811425394,False,0.02295552367288381,0.03915942626307724,0.5862068437536886,6.97,7.278655,False,-4.240549936767158,31957.95,False
DLTH,False,4.561884316177086e-05,-3.10532122511214e-05,True,0.004726437319832014,False,0.04072916666666673,0.06465599123079342,0.6299364666962036,2.88,2.5036175,True,15.033546458274882,70959.3,False
CVAR,False,4.5540196977131344e-05,-3.1549578906103893e-05,True,0.041669178653477516,True,0.0,0.0008581468143754854,0.0,28.6848,26.724160500000004,True,7.336580320268604,413.1,False
CTKB,False,4.4422418039930054e-05,6.318544554360192e-05,False,0.008267607076486341,False,0.045546558704453365,0.06890143296447279,0.6610393535347552,4.94,3.8897500000000003,True,27.0004499003792,1837255.6,True
CING,False,4.419624992298701e-05,-1.693594351030462e-05,True,0.005458083963768858,False,0.05569620253164562,0.06220172051600727,0.895412571703905,3.95,4.0713505,False,-2.980595750722026,128688.15,False
CUT,False,4.327493585426299e-05,-6.165935291792596e-05,True,0.04236936449172508,False,0.017743324720068804,0.007479965974849132,2.3721130256112803,29.025,30.0051815,False,-3.266707451844608,7147.65,False
D,False,4.326407422034108e-05,-1.0559113243737286e-05,True,0.09185091967983143,False,0.014295556321047162,0.016588459555328457,0.8617772056149252,58.06,57.74865,True,0.5391468025659485,5669461.7,True
CIA,False,4.232416081139639e-05,5.662593029106083e-06,True,0.008721227995727185,False,0.07444668008048293,0.06810084235288794,1.0931829549877203,4.97,4.6662,True,6.51065106510651,94464.55,False
CREX,False,4.193378440685163e-05,1.5566777427727906e-05,True,0.00422891760195496,False,0.0535714285714287,0.06261296255593794,0.8555964513509227,2.8,2.5252505000000003,True,10.880088925831298,61268.65,False
CNEQ,False,3.896439407424996e-05,-5.4963739749668255e-05,True,0.05086407468648941,False,0.013038548752834491,0.020755656238128323,0.6281925564407144,35.28,29.70502433,True,18.767786917345376,76496.05,False
CSPI,False,3.845239108579277e-05,-3.550667295910738e-05,True,0.01676934107903247,False,0.04801097393689981,0.050877359387837814,0.9436608840272632,14.58,13.135774999999999,True,10.99459301030965,16435.2,False
DFAU,False,3.562354161013355e-05,-8.248169864819782e-06,True,0.06858455640263977,False,0.012576687116564492,0.011936507499692803,1.0536320709293037,47.27,42.4983,True,11.227978530905958,840161.5,True
DGRO,False,3.554263029362573e-05,-1.0133882986613201e-05,True,0.10232809962100706,False,0.014759526188097597,0.009735510817950514,1.5160505148721843,70.07,64.6328,True,8.412446930970008,1943864.4,True
CURI,False,3.496356052194035e-05,-3.420080988560473e-05,True,0.007038440714672441,False,0.04801670146137796,0.07100965733168843,0.676199594050854,4.79,4.356875,True,9.94118490890834,1061457.6,True
CLSKW,False,3.491020668772558e-05,-3.3401984763023795e-06,True,0.000848563777637952,False,0.09232420826623722,0.1716201064464015,0.5379568290564538,0.5589,0.41275283,True,35.40791470769562,292169.8,False
CPIX,False,3.434936973479022e-05,-4.8745790413039065e-05,True,0.003307042830594536,False,0.18000000000000008,0.09741182059175117,1.8478250268452787,2.5,3.8305305000000005,False,-34.73488854872714,84908.55,False
DRMA,False,3.406839707365334e-05,-8.891647730994912e-05,True,0.004594740923923382,False,0.08965517241379303,0.09199362446735307,0.9745802813281923,2.9,2.53806552,True,14.260249672356773,214139.5,False
CTSO,False,3.3485953122495807e-05,-1.0106500689502623e-05,True,0.0011870235151231361,False,0.11392019494364908,0.09957609539632042,1.1440516369941807,0.6566,0.951938,False,-31.02491969014789,129754.4,False
CLAR,False,3.268463929181618e-05,-5.215605684134134e-06,True,0.0052385899705878055,False,0.03627507163323777,0.03848683673899554,0.942531907187977,3.49,3.555475,False,-1.8415260970756298,125927.85,False
DISV,False,3.1926346281759295e-05,-1.458131560359661e-05,True,0.053819927127994265,False,0.013358429685399312,0.00921792376230455,1.4491798836552325,37.19,32.998455,True,12.702246211224132,331053.3,False
CUBE,False,3.109232734521124e-05,-0.00017377348906363527,True,0.05447840910753742,False,0.01582014987510409,0.01888701779528184,0.8376203192362172,36.03,40.5697,False,-11.189878160301891,1774552.2,True
DOUG,False,3.063948689101758e-05,-1.762815411199422e-05,True,0.0038777272128652745,False,0.027573529411764604,0.04585439916805276,0.6013278968220648,2.72,2.36355,True,15.081127964291019,283715.95,False
DIPS,False,2.9313779498000285e-05,-2.8022618019714093e-05,True,0.008179809479213918,True,0.01186482573537196,0.025358319764850812,0.46788690439253017,53.8061,9.805643,True,448.72587141914096,79280.55,False
CVGI,False,2.887122407290481e-05,-5.897963506530937e-06,True,0.0025900291195364287,False,0.036363636363636265,0.06609236778555147,0.5501941840187146,1.65,1.564222,True,5.48374847048565,96750.95,False
CPER,False,2.8799568546766463e-05,4.024232612132287e-05,False,0.04723510733256267,False,0.013540973692167939,0.012377860236344653,1.0939672474575273,33.07,30.3618,True,8.919761015486571,432189.3,False
CHSN,False,2.871426837682614e-05,-1.7686571860518818e-05,True,0.0033076281479096858,False,0.11666666666666659,0.07200984536578127,1.6201488292891963,2.4,1.124989995,True,113.33523059465077,30445.75,False
DDLS,False,2.851583538540572e-05,-3.769121491348743e-05,True,0.0621686006526288,False,0.009215500945179598,0.007465606038961121,1.234394220253013,42.32,39.435171999999994,True,7.315368118592214,21579.6,False
DUKQ,False,2.8216784999477556e-05,-1.696974755472709e-05,True,0.04087080583561364,False,0.012282878411910758,0.009292301043916413,1.3218338874150282,28.21,26.0114795,True,8.452116305033709,2931.95,False
DFUS,False,2.7669780983021887e-05,-9.939231985882821e-06,True,0.10866415955750013,False,0.011755276516163635,0.011990322596388134,0.9803970178170767,74.86,67.20167500000001,True,11.396032911382026,718788.35,True
CRDF,False,2.7052063017642748e-05,-5.174395313119287e-08,True,0.0033363086963520095,False,0.046938775510204166,0.059946205822297274,0.7830149525951327,2.45,2.8432500000000003,False,-13.831003253319263,852756.05,True
DAIO,False,2.5805473668443682e-05,-2.3328179919448193e-05,True,0.004214284669076223,False,0.09076677316293931,0.06347780912199515,1.4298976983988017,3.13,2.8626185,True,9.340451757717627,26507.55,False
DHC,False,2.537982291068842e-05,7.637986111005388e-06,True,0.007067706580429916,False,0.018542510121457426,0.03706882740840774,0.5002184157908303,4.94,3.53435,True,39.77110359754978,925669.15,True
CPBI,False,2.5294476326948227e-05,-1.6752206550181518e-05,True,0.023495661335401454,False,0.007941356139279107,0.008807412556638274,0.9016673271758563,16.37,15.230335499999999,True,7.482858798481495,4721.55,False
CYCN,False,2.504214357752865e-05,-4.707288049622781e-05,True,0.002312003394840428,False,0.06976744186046518,0.07011189353983534,0.9950871148676872,1.72,2.5795699499999993,False,-33.3222190776412,78855.25,False
DFUV,False,2.4404940998044732e-05,-8.868033700093362e-06,True,0.06717979484628103,False,0.019143835616438454,0.011960788125564786,1.6005496807957615,46.72,42.586175000000004,True,9.706964760277238,554245.9,True
DNOV,False,2.4394487769553007e-05,1.9246277890649824e-05,True,0.0710147938951404,False,0.004512052306991958,0.004809619468024245,0.9381308307215155,48.7583,44.797613999999996,True,8.841287841803357,67650.9,False
